ligand,case_name,run_tag,Kdist,Kmono,status,mRMSD,n_poses,n_reads,n_valid,n_success_valid,quality,validity_rate,success_rate,qpu_access_sec,qpu_sampling_sec,solver,physical_qubits,max_chain_length,report_csv,samples_json,result_json
4jsz,4jsz_Kdist6.5_Kmono2.0,psweep113_r3_20260327_042607,6.5,2.0,ok,2.359630495362497,1000,1000,1000,0,0.0,1.0,0.0,0.206844,0.17224,Advantage2_system1.13,2392,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono2.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono3.0,psweep113_r3_20260327_042607,6.5,3.0,ok,3.211768450570825,1000,1000,1000,0,0.0,1.0,0.0,0.21317439999999999,0.17856,Advantage2_system1.13,2584,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono3.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono4.0,psweep113_r3_20260327_042607,6.5,4.0,ok,2.456970910919284,1000,1000,1000,0,0.0,1.0,0.0,0.21734720000000002,0.18274,Advantage2_system1.13,2384,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono4.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono5.0,psweep113_r3_20260327_042607,6.5,5.0,ok,1.6268661446433241,1000,1000,1000,6,0.006,1.0,0.006,0.21326879999999998,0.17866,Advantage2_system1.13,2463,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono5.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono6.0,psweep113_r3_20260327_042607,6.5,6.0,ok,3.120110655993687,1000,1000,1000,0,0.0,1.0,0.0,0.21812520000000002,0.18352,Advantage2_system1.13,2584,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono6.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono7.0,psweep113_r3_20260327_042607,6.5,7.0,ok,2.2449053798226637,1000,1000,1000,0,0.0,1.0,0.0,0.21298679999999998,0.17838,Advantage2_system1.13,2548,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono7.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono8.0,psweep113_r3_20260327_042607,6.5,8.0,ok,2.103472936865247,1000,1000,1000,0,0.0,1.0,0.0,0.2116256,0.17702,Advantage2_system1.13,2419,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono8.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono9.0,psweep113_r3_20260327_042607,6.5,9.0,ok,1.4924063171159512,1000,1000,1000,83,0.083,1.0,0.083,0.2118184,0.1772,Advantage2_system1.13,2599,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono9.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono10.0,psweep113_r3_20260327_042607,6.5,10.0,ok,2.867113363943677,1000,1000,1000,0,0.0,1.0,0.0,0.2126728,0.17806,Advantage2_system1.13,2446,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono10.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono10.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono10.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono11.0,psweep113_r3_20260327_042607,6.5,11.0,ok,3.6047941039249802,1000,1000,1000,0,0.0,1.0,0.0,0.21421120000000002,0.1796,Advantage2_system1.13,2458,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono11.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono11.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono11.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono12.0,psweep113_r3_20260327_042607,6.5,12.0,ok,1.5420812549281617,1000,1000,1000,35,0.035,1.0,0.035,0.21862920000000002,0.18402,Advantage2_system1.13,2638,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono12.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono12.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono12.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono13.0,psweep113_r3_20260327_042607,6.5,13.0,ok,1.8660990034973337,1000,1000,1000,1,0.001,1.0,0.001,0.21724120000000002,0.18262,Advantage2_system1.13,2974,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono13.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono13.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono13.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono14.0,psweep113_r3_20260327_042607,6.5,14.0,ok,2.642963435321385,1000,1000,1000,0,0.0,1.0,0.0,0.210732,0.17612,Advantage2_system1.13,2478,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono14.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono14.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono14.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono15.0,psweep113_r3_20260327_042607,6.5,15.0,ok,2.7403003358581786,1000,1000,1000,0,0.0,1.0,0.0,0.2127764,0.17816,Advantage2_system1.13,2961,34,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono15.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono15.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono15.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono16.0,psweep113_r3_20260327_042607,6.5,16.0,ok,1.95391781843371,1000,1000,1000,1,0.001,1.0,0.001,0.2116296,0.17702,Advantage2_system1.13,2414,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono16.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono16.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono16.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono17.0,psweep113_r3_20260327_042607,6.5,17.0,ok,1.595932193023899,1000,1000,1000,35,0.035,1.0,0.035,0.211028,0.17642,Advantage2_system1.13,2352,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono17.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono17.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono17.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono18.0,psweep113_r3_20260327_042607,6.5,18.0,ok,3.2988510726567233,1000,1000,1000,0,0.0,1.0,0.0,0.21181039999999998,0.1772,Advantage2_system1.13,2512,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono18.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono18.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono18.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono19.0,psweep113_r3_20260327_042607,6.5,19.0,ok,2.1326927644213676,1000,1000,1000,0,0.0,1.0,0.0,0.21185120000000002,0.17724,Advantage2_system1.13,2646,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono19.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono19.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono19.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist6.5_Kmono20.0,psweep113_r3_20260327_042607,6.5,20.0,ok,2.767694755732502,1000,1000,1000,0,0.0,1.0,0.0,0.2114116,0.1768,Advantage2_system1.13,2372,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono20.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono20.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono20.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono1.0,psweep113_r3_20260327_042607,7.0,1.0,ok,2.0618401949957605,1000,1000,1000,0,0.0,1.0,0.0,0.2118484,0.17724,Advantage2_system1.13,2507,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono1.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono1.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono1.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono2.0,psweep113_r3_20260327_042607,7.0,2.0,ok,1.097842168593743,1000,1000,1000,18,0.018,1.0,0.018,0.2113952,0.17678,Advantage2_system1.13,2622,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono2.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono3.0,psweep113_r3_20260327_042607,7.0,3.0,ok,1.7871901298681083,1000,1000,1000,30,0.03,1.0,0.03,0.2116276,0.17702,Advantage2_system1.13,2422,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono3.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono4.0,psweep113_r3_20260327_042607,7.0,4.0,ok,1.4255505256687988,1000,1000,1000,81,0.081,1.0,0.081,0.2133172,0.1787,Advantage2_system1.13,2647,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono4.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono5.0,psweep113_r3_20260327_042607,7.0,5.0,ok,1.6143932118551532,1000,1000,1000,5,0.005,1.0,0.005,0.2107744,0.17616,Advantage2_system1.13,2461,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono5.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono6.0,psweep113_r3_20260327_042607,7.0,6.0,ok,3.453061392695448,1000,1000,1000,0,0.0,1.0,0.0,0.2069776,0.17238,Advantage2_system1.13,2438,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono6.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono7.0,psweep113_r3_20260327_042607,7.0,7.0,ok,2.2336492908314693,1000,1000,1000,0,0.0,1.0,0.0,0.21177,0.17716,Advantage2_system1.13,2544,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono7.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono8.0,psweep113_r3_20260327_042607,7.0,8.0,ok,3.0680857737584475,1000,1000,1000,0,0.0,1.0,0.0,0.21734520000000002,0.18274,Advantage2_system1.13,2501,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono8.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono9.0,psweep113_r3_20260327_042607,7.0,9.0,ok,2.04803829281641,1000,1000,1000,0,0.0,1.0,0.0,0.2149508,0.18034,Advantage2_system1.13,2756,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono9.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono10.0,psweep113_r3_20260327_042607,7.0,10.0,ok,1.4546114931880745,1000,1000,1000,10,0.01,1.0,0.01,0.2160896,0.18148,Advantage2_system1.13,2381,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono10.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono10.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono10.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono11.0,psweep113_r3_20260327_042607,7.0,11.0,ok,3.4963091869574816,1000,1000,1000,0,0.0,1.0,0.0,0.2125332,0.17792,Advantage2_system1.13,2382,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono11.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono11.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono11.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono12.0,psweep113_r3_20260327_042607,7.0,12.0,ok,3.171498758763031,1000,1000,1000,0,0.0,1.0,0.0,0.2158092,0.1812,Advantage2_system1.13,2301,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono12.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono12.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono12.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono13.0,psweep113_r3_20260327_042607,7.0,13.0,ok,2.629455054277595,1000,1000,1000,0,0.0,1.0,0.0,0.2040192,0.16942,Advantage2_system1.13,2354,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono13.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono13.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono13.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono14.0,psweep113_r3_20260327_042607,7.0,14.0,ok,2.37785437910322,1000,1000,1000,0,0.0,1.0,0.0,0.214546,0.17994,Advantage2_system1.13,2528,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono14.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono14.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono14.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono15.0,psweep113_r3_20260327_042607,7.0,15.0,ok,3.036107286554212,1000,1000,1000,0,0.0,1.0,0.0,0.216598,0.18198,Advantage2_system1.13,2553,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono15.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono15.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono15.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono16.0,psweep113_r3_20260327_042607,7.0,16.0,ok,1.8561344431445272,1000,1000,1000,2,0.002,1.0,0.002,0.2063484,0.17174,Advantage2_system1.13,2428,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono16.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono16.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono16.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono17.0,psweep113_r3_20260327_042607,7.0,17.0,ok,2.1501052404676586,1000,1000,1000,0,0.0,1.0,0.0,0.2120376,0.17742,Advantage2_system1.13,2544,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono17.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono17.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono17.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono18.0,psweep113_r3_20260327_042607,7.0,18.0,ok,3.684884741190309,1000,1000,1000,0,0.0,1.0,0.0,0.21509479999999997,0.18048,Advantage2_system1.13,2638,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono18.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono18.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono18.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono19.0,psweep113_r3_20260327_042607,7.0,19.0,ok,2.872998677247148,1000,1000,1000,0,0.0,1.0,0.0,0.2056272,0.17102,Advantage2_system1.13,2571,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono19.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono19.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono19.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.0_Kmono20.0,psweep113_r3_20260327_042607,7.0,20.0,ok,3.888107611729314,1000,1000,1000,0,0.0,1.0,0.0,0.212456,0.17784,Advantage2_system1.13,2713,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono20.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono20.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono20.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.5_Kmono1.0,psweep113_r3_20260327_042607,7.5,1.0,ok,1.9020309802861826,1000,1000,1000,1,0.001,1.0,0.001,0.2167104,0.1821,Advantage2_system1.13,2575,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono1.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono1.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono1.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.5_Kmono2.0,psweep113_r3_20260327_042607,7.5,2.0,ok,1.1228209724725056,1000,1000,1000,23,0.023,1.0,0.023,0.21008960000000002,0.17548,Advantage2_system1.13,2527,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono2.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.5_Kmono3.0,psweep113_r3_20260327_042607,7.5,3.0,ok,2.4447291454649167,1000,1000,1000,0,0.0,1.0,0.0,0.2124876,0.17788,Advantage2_system1.13,2766,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono3.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.5_Kmono4.0,psweep113_r3_20260327_042607,7.5,4.0,ok,2.6713075870155087,1000,1000,1000,0,0.0,1.0,0.0,0.2115308,0.17692,Advantage2_system1.13,2489,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono4.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.5_Kmono5.0,psweep113_r3_20260327_042607,7.5,5.0,ok,1.680918105503222,1000,1000,1000,10,0.01,1.0,0.01,0.2176296,0.18302,Advantage2_system1.13,2504,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono5.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist7.5_Kmono6.0,psweep113_r3_20260327_042607,7.5,6.0,ok,0.7461799566379498,1000,1000,1000,19,0.019,1.0,0.019,0.2113972,0.1768,Advantage2_system1.13,2532,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono6.0/psweep113_r3_20260327_042607/result.json
