ligand,case_name,run_tag,Kdist,Kmono,status,mRMSD,n_poses,n_reads,n_valid,n_success_valid,quality,validity_rate,success_rate,qpu_access_sec,qpu_sampling_sec,solver,physical_qubits,max_chain_length,report_csv,samples_json,result_json
4jsz,4jsz_Kdist6.0_Kmono19.0,psweep113_r4_20260328_171213,6.0,19.0,ok,2.3892022472487016,1000,1000,1000,0,0.0,1.0,0.0,0.217724,0.18312,Advantage2_system1.13,2351,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.0_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.0_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.0_Kmono19.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.0_Kmono20.0,psweep113_r4_20260328_171213,6.0,20.0,ok,2.5437213597539676,1000,1000,1000,0,0.0,1.0,0.0,0.21126520000000001,0.17666,Advantage2_system1.13,2488,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.0_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.0_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.0_Kmono20.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono1.0,psweep113_r4_20260328_171213,6.5,1.0,ok,1.795432792067967,1000,1000,1000,8,0.008,1.0,0.008,0.2089848,0.17438,Advantage2_system1.13,2869,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono1.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono2.0,psweep113_r4_20260328_171213,6.5,2.0,ok,2.3120800171434674,1000,1000,1000,0,0.0,1.0,0.0,0.206852,0.17224,Advantage2_system1.13,2814,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono2.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono3.0,psweep113_r4_20260328_171213,6.5,3.0,ok,1.6568440005885545,1000,1000,1000,9,0.009,1.0,0.009,0.2127716,0.17816,Advantage2_system1.13,2741,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono3.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono4.0,psweep113_r4_20260328_171213,6.5,4.0,ok,2.078366435856687,1000,1000,1000,0,0.0,1.0,0.0,0.216314,0.1817,Advantage2_system1.13,2294,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono4.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono4.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono4.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono5.0,psweep113_r4_20260328_171213,6.5,5.0,ok,2.9865621223880185,1000,1000,1000,0,0.0,1.0,0.0,0.21117239999999998,0.17656,Advantage2_system1.13,2443,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono5.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono6.0,psweep113_r4_20260328_171213,6.5,6.0,ok,2.2170960782946225,1000,1000,1000,0,0.0,1.0,0.0,0.2196304,0.18502,Advantage2_system1.13,2458,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono6.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono7.0,psweep113_r4_20260328_171213,6.5,7.0,ok,2.343609810649137,1000,1000,1000,0,0.0,1.0,0.0,0.21048920000000002,0.17588,Advantage2_system1.13,2381,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono7.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono8.0,psweep113_r4_20260328_171213,6.5,8.0,ok,1.9485283540468898,1000,1000,1000,2,0.002,1.0,0.002,0.2182676,0.18366,Advantage2_system1.13,2539,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono8.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono9.0,psweep113_r4_20260328_171213,6.5,9.0,ok,3.149707951486011,1000,1000,1000,0,0.0,1.0,0.0,0.207912,0.1733,Advantage2_system1.13,2951,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono9.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono10.0,psweep113_r4_20260328_171213,6.5,10.0,ok,2.13861669638856,1000,1000,1000,0,0.0,1.0,0.0,0.2117196,0.17712,Advantage2_system1.13,2526,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono10.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono10.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono10.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono11.0,psweep113_r4_20260328_171213,6.5,11.0,ok,2.3834497085902737,1000,1000,1000,0,0.0,1.0,0.0,0.207588,0.17298,Advantage2_system1.13,2303,23,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono11.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono11.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono11.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono12.0,psweep113_r4_20260328_171213,6.5,12.0,ok,1.8301241537976911,1000,1000,1000,1,0.001,1.0,0.001,0.2115412,0.17692,Advantage2_system1.13,2635,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono12.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono12.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono12.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono13.0,psweep113_r4_20260328_171213,6.5,13.0,ok,1.7321737367810353,1000,1000,1000,1,0.001,1.0,0.001,0.21317,0.17856,Advantage2_system1.13,2451,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono13.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono13.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono13.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono14.0,psweep113_r4_20260328_171213,6.5,14.0,ok,2.5367142792259174,1000,1000,1000,0,0.0,1.0,0.0,0.214166,0.17956,Advantage2_system1.13,2316,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono14.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono14.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono14.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono15.0,psweep113_r4_20260328_171213,6.5,15.0,ok,2.812721796160662,1000,1000,1000,0,0.0,1.0,0.0,0.212048,0.17744,Advantage2_system1.13,2317,23,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono15.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono15.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono15.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono16.0,psweep113_r4_20260328_171213,6.5,16.0,ok,1.676080872768629,1000,1000,1000,13,0.013,1.0,0.013,0.20594479999999998,0.17134,Advantage2_system1.13,2583,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono16.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono16.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono16.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono17.0,psweep113_r4_20260328_171213,6.5,17.0,ok,2.06805431955234,1000,1000,1000,0,0.0,1.0,0.0,0.2153568,0.18074,Advantage2_system1.13,2980,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono17.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono17.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono17.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono18.0,psweep113_r4_20260328_171213,6.5,18.0,ok,1.4227262353297958,1000,1000,1000,55,0.055,1.0,0.055,0.212914,0.1783,Advantage2_system1.13,2720,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono18.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono18.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono18.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono19.0,psweep113_r4_20260328_171213,6.5,19.0,ok,2.518722662414583,1000,1000,1000,0,0.0,1.0,0.0,0.215496,0.18088,Advantage2_system1.13,2806,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono19.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist6.5_Kmono20.0,psweep113_r4_20260328_171213,6.5,20.0,ok,1.7521904259587078,1000,1000,1000,4,0.004,1.0,0.004,0.20861760000000001,0.17402,Advantage2_system1.13,2418,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist6.5_Kmono20.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono1.0,psweep113_r4_20260328_171213,7.0,1.0,ok,1.228998770071604,1000,1000,1000,54,0.054,1.0,0.054,0.2119844,0.17738,Advantage2_system1.13,2426,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono1.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono2.0,psweep113_r4_20260328_171213,7.0,2.0,ok,1.596598688585274,1000,1000,1000,5,0.005,1.0,0.005,0.21332079999999998,0.1787,Advantage2_system1.13,2735,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono2.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono3.0,psweep113_r4_20260328_171213,7.0,3.0,ok,1.8316938485540253,1000,1000,1000,19,0.019,1.0,0.019,0.20813120000000002,0.17352,Advantage2_system1.13,2653,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono3.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono4.0,psweep113_r4_20260328_171213,7.0,4.0,ok,1.9064044195568046,1000,1000,1000,5,0.005,1.0,0.005,0.2098888,0.17528,Advantage2_system1.13,2454,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono4.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono4.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono4.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono5.0,psweep113_r4_20260328_171213,7.0,5.0,ok,2.3313624696209128,1000,1000,1000,0,0.0,1.0,0.0,0.212268,0.17766,Advantage2_system1.13,2576,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono5.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono6.0,psweep113_r4_20260328_171213,7.0,6.0,ok,1.7641524513956055,1000,1000,1000,2,0.002,1.0,0.002,0.2114856,0.17688,Advantage2_system1.13,2362,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono6.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono7.0,psweep113_r4_20260328_171213,7.0,7.0,ok,1.5071572573888454,1000,1000,1000,50,0.05,1.0,0.05,0.2141712,0.17956,Advantage2_system1.13,2442,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono7.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono8.0,psweep113_r4_20260328_171213,7.0,8.0,ok,2.4679026468800513,1000,1000,1000,0,0.0,1.0,0.0,0.2127748,0.17816,Advantage2_system1.13,2546,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono8.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono9.0,psweep113_r4_20260328_171213,7.0,9.0,ok,2.4965858010201307,1000,1000,1000,0,0.0,1.0,0.0,0.21331039999999998,0.1787,Advantage2_system1.13,2478,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono9.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono10.0,psweep113_r4_20260328_171213,7.0,10.0,ok,1.6737955004768128,1000,1000,1000,1,0.001,1.0,0.001,0.21426720000000002,0.17966,Advantage2_system1.13,2699,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono10.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono10.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono10.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono11.0,psweep113_r4_20260328_171213,7.0,11.0,ok,1.8093776375459412,1000,1000,1000,6,0.006,1.0,0.006,0.2151664,0.18056,Advantage2_system1.13,2290,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono11.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono11.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono11.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono12.0,psweep113_r4_20260328_171213,7.0,12.0,ok,1.8352424717748257,1000,1000,1000,28,0.028,1.0,0.028,0.2094488,0.17484,Advantage2_system1.13,2539,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono12.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono12.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono12.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono13.0,psweep113_r4_20260328_171213,7.0,13.0,ok,1.4282587174218637,1000,1000,1000,18,0.018,1.0,0.018,0.2164936,0.18188,Advantage2_system1.13,2764,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono13.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono13.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono13.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono14.0,psweep113_r4_20260328_171213,7.0,14.0,ok,2.4770877678335546,1000,1000,1000,0,0.0,1.0,0.0,0.2099936,0.17538,Advantage2_system1.13,2357,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono14.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono14.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono14.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono15.0,psweep113_r4_20260328_171213,7.0,15.0,ok,1.5085302377556054,1000,1000,1000,46,0.046,1.0,0.046,0.212762,0.17816,Advantage2_system1.13,2490,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono15.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono15.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono15.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono16.0,psweep113_r4_20260328_171213,7.0,16.0,ok,1.4169544237133787,1000,1000,1000,150,0.15,1.0,0.15,0.2099488,0.17534,Advantage2_system1.13,2469,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono16.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono16.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono16.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono17.0,psweep113_r4_20260328_171213,7.0,17.0,ok,3.611400126895118,1000,1000,1000,0,0.0,1.0,0.0,0.20830479999999998,0.1737,Advantage2_system1.13,2677,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono17.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono17.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono17.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono18.0,psweep113_r4_20260328_171213,7.0,18.0,ok,1.7113553091377804,1000,1000,1000,8,0.008,1.0,0.008,0.2141648,0.17956,Advantage2_system1.13,2466,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono18.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono18.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono18.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono19.0,psweep113_r4_20260328_171213,7.0,19.0,ok,1.0959760155793363,1000,1000,1000,332,0.332,1.0,0.332,0.2055868,0.17098,Advantage2_system1.13,2642,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono19.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.0_Kmono20.0,psweep113_r4_20260328_171213,7.0,20.0,ok,3.464440953693998,1000,1000,1000,0,0.0,1.0,0.0,0.2122308,0.17762,Advantage2_system1.13,2486,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.0_Kmono20.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.5_Kmono1.0,psweep113_r4_20260328_171213,7.5,1.0,ok,3.203591794092641,1000,1000,1000,0,0.0,1.0,0.0,0.2064492,0.17184,Advantage2_system1.13,2557,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono1.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.5_Kmono2.0,psweep113_r4_20260328_171213,7.5,2.0,ok,2.441745322818394,1000,1000,1000,0,0.0,1.0,0.0,0.2116768,0.17706,Advantage2_system1.13,2556,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono2.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist7.5_Kmono3.0,psweep113_r4_20260328_171213,7.5,3.0,ok,3.648087677725355,1000,1000,1000,0,0.0,1.0,0.0,0.2125348,0.17792,Advantage2_system1.13,2507,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist7.5_Kmono3.0/psweep113_r4_20260328_171213/result.json
