ligand,case_name,run_tag,Kdist,Kmono,status,mRMSD,n_poses,n_reads,n_valid,n_success_valid,quality,validity_rate,success_rate,qpu_access_sec,qpu_sampling_sec,solver,physical_qubits,max_chain_length,report_csv,samples_json,result_json
4jsz,4jsz_Kdist8.0_Kmono19.0,psweep113_r2_20260326_005503,8.0,19.0,ok,2.162081225252361,1000,1000,1000,0,0.0,1.0,0.0,0.211264,0.17666,Advantage2_system1.13,2490,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.0_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.0_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.0_Kmono19.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.0_Kmono20.0,psweep113_r2_20260326_005503,8.0,20.0,ok,1.2790078002652518,1000,1000,1000,54,0.054,1.0,0.054,0.2095304,0.17492,Advantage2_system1.13,2558,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.0_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.0_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.0_Kmono20.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono1.0,psweep113_r2_20260326_005503,8.5,1.0,ok,3.051871043681125,1000,1000,1000,0,0.0,1.0,0.0,0.21490879999999998,0.1803,Advantage2_system1.13,2458,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono1.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono2.0,psweep113_r2_20260326_005503,8.5,2.0,ok,2.302940778663236,1000,1000,1000,0,0.0,1.0,0.0,0.2145912,0.17998,Advantage2_system1.13,2768,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono2.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono3.0,psweep113_r2_20260326_005503,8.5,3.0,ok,1.7102686217843663,1000,1000,1000,3,0.003,1.0,0.003,0.2104552,0.17584,Advantage2_system1.13,2918,33,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono3.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono4.0,psweep113_r2_20260326_005503,8.5,4.0,ok,2.170764095797908,1000,1000,1000,0,0.0,1.0,0.0,0.21658639999999998,0.18198,Advantage2_system1.13,2473,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono4.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono5.0,psweep113_r2_20260326_005503,8.5,5.0,ok,2.975130500560381,1000,1000,1000,0,0.0,1.0,0.0,0.21698720000000002,0.18238,Advantage2_system1.13,2368,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono5.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono6.0,psweep113_r2_20260326_005503,8.5,6.0,ok,2.5382753848936903,1000,1000,1000,0,0.0,1.0,0.0,0.208406,0.1738,Advantage2_system1.13,2584,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono6.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono7.0,psweep113_r2_20260326_005503,8.5,7.0,ok,1.8672339978734667,1000,1000,1000,2,0.002,1.0,0.002,0.211228,0.17662,Advantage2_system1.13,2326,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono7.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono8.0,psweep113_r2_20260326_005503,8.5,8.0,ok,2.0130400349808713,1000,1000,1000,0,0.0,1.0,0.0,0.2160908,0.18148,Advantage2_system1.13,2633,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono8.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono8.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono8.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono9.0,psweep113_r2_20260326_005503,8.5,9.0,ok,2.140775749887818,1000,1000,1000,0,0.0,1.0,0.0,0.2111236,0.17652,Advantage2_system1.13,2466,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono9.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono9.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono9.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono10.0,psweep113_r2_20260326_005503,8.5,10.0,ok,1.2574153195683664,1000,1000,1000,22,0.022,1.0,0.022,0.2144532,0.17984,Advantage2_system1.13,2698,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono10.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono10.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono10.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono11.0,psweep113_r2_20260326_005503,8.5,11.0,ok,1.9504783290495649,1000,1000,1000,2,0.002,1.0,0.002,0.2046268,0.17002,Advantage2_system1.13,2496,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono11.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono11.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono11.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono12.0,psweep113_r2_20260326_005503,8.5,12.0,ok,1.9944885361002294,1000,1000,1000,1,0.001,1.0,0.001,0.21185320000000002,0.17724,Advantage2_system1.13,2502,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono12.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono12.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono12.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono13.0,psweep113_r2_20260326_005503,8.5,13.0,ok,1.900172922176049,1000,1000,1000,1,0.001,1.0,0.001,0.2121752,0.17756,Advantage2_system1.13,2787,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono13.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono13.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono13.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono14.0,psweep113_r2_20260326_005503,8.5,14.0,ok,2.7878464205274645,1000,1000,1000,0,0.0,1.0,0.0,0.215206,0.1806,Advantage2_system1.13,2409,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono14.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono14.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono14.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono15.0,psweep113_r2_20260326_005503,8.5,15.0,ok,1.381804358006418,1000,1000,1000,25,0.025,1.0,0.025,0.213556,0.17894,Advantage2_system1.13,2620,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono15.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono15.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono15.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono16.0,psweep113_r2_20260326_005503,8.5,16.0,ok,1.816166746274555,1000,1000,1000,2,0.002,1.0,0.002,0.21330960000000002,0.1787,Advantage2_system1.13,2481,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono16.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono16.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono16.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono17.0,psweep113_r2_20260326_005503,8.5,17.0,ok,1.9886133980888385,1000,1000,1000,2,0.002,1.0,0.002,0.21748679999999998,0.18288,Advantage2_system1.13,2472,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono17.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono17.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono17.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono18.0,psweep113_r2_20260326_005503,8.5,18.0,ok,3.611973036890271,1000,1000,1000,0,0.0,1.0,0.0,0.2130272,0.17842,Advantage2_system1.13,2821,32,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono18.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono18.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono18.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono19.0,psweep113_r2_20260326_005503,8.5,19.0,ok,2.1628056302228607,1000,1000,1000,0,0.0,1.0,0.0,0.20780720000000003,0.1732,Advantage2_system1.13,2834,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono19.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist8.5_Kmono20.0,psweep113_r2_20260326_005503,8.5,20.0,ok,1.836053771288676,1000,1000,1000,1,0.001,1.0,0.001,0.211768,0.17716,Advantage2_system1.13,2528,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono20.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono1.0,psweep113_r2_20260326_005503,9.0,1.0,ok,2.7044883159060404,1000,1000,1000,0,0.0,1.0,0.0,0.2143128,0.1797,Advantage2_system1.13,2780,32,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono1.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono2.0,psweep113_r2_20260326_005503,9.0,2.0,ok,3.329750944065603,1000,1000,1000,0,0.0,1.0,0.0,0.21266120000000002,0.17806,Advantage2_system1.13,2445,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono2.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono3.0,psweep113_r2_20260326_005503,9.0,3.0,ok,2.8840129450901695,1000,1000,1000,0,0.0,1.0,0.0,0.2112684,0.17666,Advantage2_system1.13,2435,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono3.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono4.0,psweep113_r2_20260326_005503,9.0,4.0,ok,2.156508747263965,1000,1000,1000,0,0.0,1.0,0.0,0.2140252,0.17942,Advantage2_system1.13,2428,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono4.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono5.0,psweep113_r2_20260326_005503,9.0,5.0,ok,3.7432661599753283,1000,1000,1000,0,0.0,1.0,0.0,0.2106324,0.17602,Advantage2_system1.13,2331,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono5.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono6.0,psweep113_r2_20260326_005503,9.0,6.0,ok,2.4198024532891487,1000,1000,1000,0,0.0,1.0,0.0,0.208662,0.17406,Advantage2_system1.13,2396,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono6.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono7.0,psweep113_r2_20260326_005503,9.0,7.0,ok,3.0318183155709884,1000,1000,1000,0,0.0,1.0,0.0,0.213022,0.17842,Advantage2_system1.13,2456,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono7.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono8.0,psweep113_r2_20260326_005503,9.0,8.0,ok,1.845422165193464,1000,1000,1000,3,0.003,1.0,0.003,0.21176720000000002,0.17716,Advantage2_system1.13,2497,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono8.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono8.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono8.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono9.0,psweep113_r2_20260326_005503,9.0,9.0,ok,1.5043471210687207,1000,1000,1000,45,0.045,1.0,0.045,0.2112656,0.17666,Advantage2_system1.13,2580,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono9.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono9.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono9.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono10.0,psweep113_r2_20260326_005503,9.0,10.0,ok,1.787070878087251,1000,1000,1000,106,0.106,1.0,0.106,0.2122076,0.1776,Advantage2_system1.13,2709,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono10.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono10.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono10.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono11.0,psweep113_r2_20260326_005503,9.0,11.0,ok,1.900996605093242,1000,1000,1000,3,0.003,1.0,0.003,0.215946,0.18134,Advantage2_system1.13,2383,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono11.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono11.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono11.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono12.0,psweep113_r2_20260326_005503,9.0,12.0,ok,1.6694047507375562,1000,1000,1000,18,0.018,1.0,0.018,0.21834879999999998,0.18374,Advantage2_system1.13,2403,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono12.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono12.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono12.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono13.0,psweep113_r2_20260326_005503,9.0,13.0,ok,1.7650626385579005,1000,1000,1000,1,0.001,1.0,0.001,0.218128,0.18352,Advantage2_system1.13,2618,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono13.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono13.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono13.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono14.0,psweep113_r2_20260326_005503,9.0,14.0,ok,0.6795565100805713,1000,1000,1000,81,0.081,1.0,0.081,0.2121204,0.17752,Advantage2_system1.13,2582,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono14.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono14.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono14.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono15.0,psweep113_r2_20260326_005503,9.0,15.0,ok,3.193915848415152,1000,1000,1000,0,0.0,1.0,0.0,0.2116656,0.17706,Advantage2_system1.13,2365,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono15.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono15.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono15.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono16.0,psweep113_r2_20260326_005503,9.0,16.0,ok,1.7678566222554757,1000,1000,1000,13,0.013,1.0,0.013,0.21470679999999998,0.1801,Advantage2_system1.13,2595,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono16.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono16.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono16.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono17.0,psweep113_r2_20260326_005503,9.0,17.0,ok,4.122677569528707,1000,1000,1000,0,0.0,1.0,0.0,0.212664,0.17806,Advantage2_system1.13,2462,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono17.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono17.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono17.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono18.0,psweep113_r2_20260326_005503,9.0,18.0,ok,1.840851561842384,1000,1000,1000,3,0.003,1.0,0.003,0.211804,0.1772,Advantage2_system1.13,2553,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono18.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono18.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono18.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono19.0,psweep113_r2_20260326_005503,9.0,19.0,ok,1.0787541783628647,1000,1000,1000,18,0.018,1.0,0.018,0.2110276,0.17642,Advantage2_system1.13,2469,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono19.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.0_Kmono20.0,psweep113_r2_20260326_005503,9.0,20.0,ok,1.4026505454973444,1000,1000,1000,2,0.002,1.0,0.002,0.21520879999999998,0.1806,Advantage2_system1.13,2893,32,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono20.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.5_Kmono1.0,psweep113_r2_20260326_005503,9.5,1.0,ok,1.0274407579430176,1000,1000,1000,406,0.406,1.0,0.406,0.21888960000000002,0.18428,Advantage2_system1.13,2386,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono1.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.5_Kmono2.0,psweep113_r2_20260326_005503,9.5,2.0,ok,4.065865650898024,1000,1000,1000,0,0.0,1.0,0.0,0.21404879999999998,0.17944,Advantage2_system1.13,2525,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono2.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist9.5_Kmono3.0,psweep113_r2_20260326_005503,9.5,3.0,ok,2.393020947445616,1000,1000,1000,0,0.0,1.0,0.0,0.2140224,0.17942,Advantage2_system1.13,2427,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono3.0/psweep113_r2_20260326_005503/result.json
